bldg_id,tariff_key
302724,nfg
310836,nimo
283349,nyseg_nonheating
319253,null_gas_tariff
333378,nyseg_nonheating
320346,nyseg_nonheating
277299,null_gas_tariff
332491,null_gas_tariff
332019,null_gas_tariff
284249,cenhud
281728,nfg
309550,null_gas_tariff
298233,nyseg_nonheating
284672,null_gas_tariff
280685,nyseg_nonheating
337716,nyseg_nonheating
333204,null_gas_tariff
306174,null_gas_tariff
302806,nimo
286450,nfg
304926,nfg
312209,null_gas_tariff
295463,null_gas_tariff
328302,nfg
332880,null_gas_tariff
324744,nyseg_nonheating
326538,nfg
300520,nyseg_nonheating
318627,nyseg_nonheating
316224,null_gas_tariff
338876,nimo
329817,nyseg_nonheating
307915,nfg
306940,null_gas_tariff
279676,null_gas_tariff
305021,null_gas_tariff
308347,null_gas_tariff
315190,nyseg_nonheating
275523,nimo
317950,null_gas_tariff
306183,nfg
330041,cenhud
326882,null_gas_tariff
308338,null_gas_tariff
314464,or
280074,nyseg_nonheating
323737,null_gas_tariff
334081,cenhud
281559,nfg
290397,nfg
280189,nimo
327482,null_gas_tariff
302151,nyseg_nonheating
329312,null_gas_tariff
335282,nimo
283201,null_gas_tariff
317985,null_gas_tariff
326580,null_gas_tariff
276671,nyseg_nonheating
277359,null_gas_tariff
284601,nimo
299425,null_gas_tariff
315403,null_gas_tariff
323812,nimo
339385,null_gas_tariff
291645,nimo
335249,nyseg_nonheating
301575,nfg
314358,nyseg_nonheating
279418,nfg
286172,nyseg_nonheating
316964,nfg
328634,null_gas_tariff
337419,nyseg_nonheating
338440,cenhud
321505,null_gas_tariff
274975,null_gas_tariff
319254,nyseg_nonheating
326352,null_gas_tariff
300005,null_gas_tariff
332420,null_gas_tariff
340109,null_gas_tariff
317557,null_gas_tariff
313825,nimo
330135,null_gas_tariff
340640,null_gas_tariff
283492,null_gas_tariff
293588,cenhud
319731,null_gas_tariff
292119,null_gas_tariff
329799,nimo
313530,nyseg_nonheating
339110,null_gas_tariff
334036,nyseg_nonheating
310130,null_gas_tariff
324577,nimo
328075,nyseg_nonheating
294037,nyseg_nonheating
297675,null_gas_tariff
324897,nfg
309047,null_gas_tariff
294880,null_gas_tariff
327938,nyseg_nonheating
302082,nyseg_nonheating
336378,nyseg_nonheating
304943,null_gas_tariff
288162,null_gas_tariff
324268,nyseg_nonheating
299498,nimo
285740,null_gas_tariff
309239,nimo
300328,null_gas_tariff
327374,nyseg_nonheating
277085,nyseg_nonheating
276992,cenhud
327647,null_gas_tariff
331367,nyseg_nonheating
294958,nfg
334616,nfg
307378,nfg
301424,nyseg_nonheating
320373,null_gas_tariff
312283,nfg
291145,nyseg_nonheating
319923,null_gas_tariff
292776,null_gas_tariff
282932,nfg
327154,nfg
299335,null_gas_tariff
304172,nyseg_nonheating
296419,nyseg_nonheating
315504,null_gas_tariff
308018,null_gas_tariff
319304,null_gas_tariff
292801,nimo
329860,nfg
334155,nyseg_nonheating
310426,nfg
306370,null_gas_tariff
315584,nyseg_nonheating
